,Date,Score,reviews
528,2018年8月7日,3,"這遊戲會越玩越悶，你只40多Lv時就已經開始跟課金玩家出現很明顯分別。多個環節物品升等部分，有些門檻高到就算考慮課金，也感覺似在逼自己去無限填坑...真靠夭！平衡制度完全失衡，實在很難理解為何會在Google 
Play被入選為2017年度全年人氣手遊其中之一。"
59,2018年8月7日,1,這是我玩過的最爛的遊戲還要討星星王的攻擊給玩家閃避點做了很爛
68,2018年8月8日,5,Res Memories
67,2018年8月8日,1,錢賺了 品質沒了
65,2018年8月8日,5,飛翼很難啟動
64,2018年8月9日,2,寶箱不能領，是玩那招，不玩了
63,2018年8月9日,5,更新完怎麼一直閃退
10,2018年9月10日,5,好遊好玩遊戲好玩
201,2018年9月12日,5,不錯很好玩 讚
23,2018年9月13日,5,好玩
16,2018年9月14日,5,很棒
20,2018年9月15日,4,除了pk場新手沒法參加其他都不錯
51,2018年9月1日,5,!!!讚!!! !!!畫面精美!!!
44,2018年9月1日,1,爛遊戲 死外掛 退錢退錢
281,2018年9月1日,1,外掛開一兩個月反應都不抓的 又不是暇子 大家別再儲值了 靠疑似小號或本尊洗鑽11v就能8～90億 文章在八哈姆特-狂暴之翼討論區裡
17,2018年9月21日,5,GOOD
32,2018年9月21日,4,可分戰鬥灰戰鬥不要解任務中怎麼時都不知道還好
14,2018年9月21日,5,不錯玩
9,2018年9月22日,5,已經儲到vip8
18,2018年9月22日,5,很棒
5,2018年9月27日,5,可在使角色更精緻
13,2018年9月28日,5,還算好玩
50,2018年9月2日,1,會 A錢的，不好喔
40,2018年9月3日,5,多併伺服器區人多才有匕競爭對手
56,2018年9月5日,5,讚讚
161,2018年9月8日,5,不能
22,2018年9月9日,5,操作加強
