,Date,Score,reviews
775,2018年12月20日,1,這遊戲 讚！ 屁孩還是沒被消滅66的
706,2018年12月20日,1,這遊戲越做越爛……觀念差的人還是一樣自我感覺良好 連排位分區越低越難爬 這是要讓人怎麼玩？ 一旦掉下去就永遠難爬了……
544,2018年12月20日,1,什麼破遊戲啊對面都連贏的我都連輸為什麼隊友都在掛機啊這什麼匹配方式？？會不會太爛了一點你有膽就封鎖我操爛死了
542,2018年12月20日,1,垃圾遊戲 打排位我方全部人斷線 對面沒斷 這樣也要扣我星 真的有夠破
375,2018年12月20日,5,傳說對決就是一個你隊友爛就會一直爛的遊戲你在怎麼強都贏不了你在殺人隊友在送的比你殺的多你五連殺了但你還是輸了的一各真正的戰爭遊戲
376,2018年12月20日,1,傳說對決 你去賺你們的錢吧 我不反對 高端場的對決 你們的隨機配對 都是給我那些低端場的隊友 只有一個字能形容 爛 我只能說 我不會在讓其他人支持傳說對決了
580,2018年12月20日,1,你們的何服器有問题?打排的時候彈game?能提供幫助嗎?對你們完全失去期望
656,2018年12月20日,5,傳統垃圾遊戲隊友天線寶寶對手復仇者聯盟打屁排位一堆低能輸出只會送頭怎麼玩
23,2018年12月20日,1,為什麼我samsung a9 剛匹配完就跳出手動連線 還不能玩 我的網路沒問題啊 重載也一樣 可以趕快修復嗎
581,2018年12月21日,1,都遇到掛機跟惡意送頭檢舉一直沒成功 別人亂檢舉成功 你們會不會去看 爛遊戲
736,2018年12月21日,4,這什麼爛遊戲阿，爛到爆的牌位機制，為什麼c牌會跟D牌一起打，一堆雷包送頭夠了沒，檢舉也沒用
704,2018年12月21日,2,我半夜用生命在打牌位的，給我連續四場遇到掛機的，可以給那些人懲罰重一點嗎，例如：從b掉c之類的
11,2018年12月21日,1,舉報沒有用，遊戲又lag，又多bug，匹配後又每次都過了十幾秒才能開始選英雄，倒計時還有十多秒就開始了，真不知道這公司有沒有用心過
489,2018年12月21日,1,遊戲當機重登就算了還跑不進去然後被算掛機還扣了兩次積分最後客服現在還不接單
458,2018年12月21日,1,為什麼從昨晚開始我都會登入遊戲後要開始對戰了又被退出 連接不到伺服器 線現在又變成帳號等入不進去一直說帳號密碼錯誤 搞什麼啊 變成都沒信譽了
26,2018年12月21日,1,前期你遊戲自己關掉怪我掛網輸出32％坦傷25％你說我沒在打隊友在送打個屁啊狗遊戲還扣積分甚麼鬼評分還掉我星吃我一張敗方 MVP卡
657,2018年12月21日,3,我剛剛登入的時候不知為何遊戲的畫面是模糊的，一開始以為是手機還是視覺問題，結果重開機重載後，一開始都正常了，結果在載入大聽是突然畫面破圖一下後又變成模糊畫面了，希望能幫我查詢原因順便解決，謝謝
705,2018年12月21日,4,這什麼爛遊戲阿，爛到爆的牌位機制，為什麼c牌會跟D牌一起打，一堆雷包送頭夠了沒，檢舉也沒用
538,2018年12月21日,1,你們的排位是不是有動手腳啊，贏太多就一直輸每次都有來亂的，你們還敢說傳說是公平的遊戲嗎能讓一些故意多次掛機或在遊戲中來亂的不要讓他們玩嗎
773,2018年12月21日,1,爛遊戲信譽積分規則和排位扣星制度真的爛死，我重連結果還被你們扣，真的傻眼，有沒有在做事啊 斷線重連那麼慢，爛東西，只會搞一堆花招，基本該改善的都不改，可以刪遊戲了，給我好好檢討改善，不然別想多拿一顆星
777,2018年12月21日,1,如果你鍾意同小朋友玩，隻game會令你係玩得好開心 總結: 好彩嘅話你玩得開心，唔好彩你分分鍾會delete隻game~
540,2018年12月21日,3,能不能增設黑名單拒絕接受同隊或對戰阿，一堆人被殺一次就跳遊戲的，還得讓那些人影響別人的體驗，這感覺相當糟糕
539,2018年12月21日,1,SNMSUNG A7根本不能完啊，網路滿格但我登進去時他自動連線吧啦吧啦就是不能玩的意思，好誇張
573,2018年12月22日,5,這是個好遊戲，掛網的處罰不會太重，但碰到不好的隊友是正常的。所以我覺得這遊戲沒有要改進的地方 不曉得為什麼大家要抱怨此遊戲？
702,2018年12月22日,1,垃圾遊戲，爛死了，爛隊友隊友一直送怎打，拜託下架好嗎，這什麼遊戲爛玩這個只會瘋而已，官方能下架嗎爛連打5場都輸，排位玩一般都贏排位就輸拜託下架別出一些廢物好？
575,2018年12月22日,2,為什麼換了A9手機。下載後第一次能完。隔天要玩。匹配後就斷線了。請幫忙。一直被扣信譽
734,2018年12月22日,1,關於排位能不能實力平均一點，想好好打遊戲都沒辦法，說什麼平均都50，結果就我一個50以上其他都50以下
721,2018年12月22日,4,官方我想要蘇可是沒錢儲值所以我可以把蘇放到傳說水晶的商店嗎
488,2018年12月22日,1,遊戲剛進去就完全不能動到最後輸了排位賽還要 扣星星然後還要警告我。這是什麼爛遊戲啊 很不爽了還要被警告我已經刪遊戲了我不想玩 這種這麼爛的遊戲如果官方看到我說的拜託你 請改進拜託
422,2018年12月22日,1,你們狗角可以在出多一點沒關係到時傳說就變成看玩的角色比較狗可以多出點狗角沒關係啦~現在角色葵輪狗到我都要退遊戲了
490,2018年12月22日,1,你們真的是夠了系統自己跑不進去在哪裡怪玩家我一直被檢舉一直被扣分什麼時候要修
615,2018年12月22日,1,為何我的小帳 鬼鬼(振宇）明明買的是上方的聖典卻變成下面的 官方最好還我點券
658,2018年12月22日,1,每次剛按準備他就是服噐連不到網路，但網路都滿格的，我的榮譽就一直被扣，還是沒改善
372,2018年12月22日,1,不錯網路滿格4G然後爆p 到460打三小電信別用遠傳貴又爛中華電信跟台灣大哥大是個好選擇
205,2018年12月22日,1,可以把奎倫停用或是大幅消弱，他隱形，完全不知道從哪裡出來，大招隱形還會回血，一進場，脆皮馬上蒸發，你的目的我猜應該是想讓玩家大幅退遊吧，那你可能快成功了。
373,2018年12月22日,1,打排位又一直閃退 網路到正常還一直退連回來都結束了怎麼玩 打到一半又當機排位很痛苦欸 快點改進好嗎
58,2018年12月22日,4,我用Samsung A7 2018 玩傳說對決時，叫我要檢查網路連結，但我用其他應用程式網路都是好的，很多人都有這個困擾，希望傳說對決官方可以解決這個問題
95,2018年12月22日,1,爛遊戲，牌位一直遇到垃圾。檢舉又能怎樣？還不是一直掉星，10場只有1場是好的，只能祈禱下一場是正常的
108,2018年12月22日,1,"這遊戲的配對可以再爛一點沒關係,就只會一直出造型幹，媽的s排都被你害到d 操"
776,2018年12月22日,1,關於排位能不能實力平均一點，想好好打遊戲都沒辦法，說什麼平均都50，結果就我一個50以上其他都50以下
206,2018年12月22日,1,今天是怎樣有的爆p有的登入遊戲畫面卡了十幾秒才能移動溫泉這樣玩什麼
456,2018年12月23日,1,說好的公平競技勒 隊友個個都是雷包 拜託打個排位亂選角 遇到的隊友都雷包對手都Faker你說這那裡公平別人一天爬好幾個段位我爬都都被隊友雷下來我求求你們匹配的係統改好點好嗎不然把雷包封鎖好嗎求你們
241,2018年12月23日,2,為什麼Samsung A7一直無法連線…… 配隊成功就無法連線，可以盡快改善嗎… 明明網路就很正常啊…還我信譽積分 請盡快改善處理
325,2018年12月23日,1,在用Samsung a9(2018)配對入場一直都是網絡不 穩定無法玩，可看影片還是正常的
457,2018年12月23日,1,網路很穩滿格結果一玩就爆頻 也不只一次可以修正嗎 玩這麼久一直都沒解決
421,2018年12月23日,3,今天12:33排位賽有出現異常 影響遊戲體驗 是否能檢查有無問題 無故斷線 從新連線後打沒幾分鐘就直接输了
698,2018年12月23日,3,這個遊戲很好玩 但是三星的手機用戶都會斷線或當機 希望官方能解決問題
535,2018年12月23日,2,三星a7 配對完進不去一直斷線換成Wi-Fi也不行，能盡快改善這個問題嗎。。。
731,2018年12月23日,1,打牌位都遇到低能隊友是要怎麼打拉? 對手都跟鬼一樣隊友都跟屎一樣，從來沒有輕鬆結束過一場，輔助打到mvp隊友就跟銅牌一樣，我都努力自己上金一每次都卡bo就偏偏給我腦殘隊友，到底為什麼，為什麼啊？
578,2018年12月23日,3,拜託你們的程式動不動就不回應害我斷線重連結束後又被扣信譽，你們的爛程式害到了許多人拜託快修理改進！！
577,2018年12月23日,1,牌位就只要按同意就可以打了，那幹嘛還要用那個東西，還是一樣啊裡面的人不是送頭就是掛機，我覺得你們官方根本就是浪費時間。
701,2018年12月23日,1,我想問一下 你們金幣難賺就算了 這我能接受但為什麼要限制賺取金幣上限？請說明原因
771,2018年12月23日,1,為了A錢出那什麼跳舞，把更重要的團隊指令弄成這樣，每次都會按到返回主畫面，給你斷線，這遊戲輸了就算了，直接破壞遊戲體驗，吃相難看，又用腳做平衡，只能說傳說在走下坡了
453,2018年12月23日,1,排位隊友分配真的很不均 連輸到不想玩了 場場逆風開局 有時候能靠自己打贏有時候不能 因為隊友實在實力差太多 不懂單排對面勝率都五十幾以上開頭 怎麼這邊隊友都四十幾 是要怎麼玩
62,2018年12月23日,5,換新手機三星a9後後進入遊戲按確認後就一直無法連線次服器……移除後重下載後會變正常可進入玩遊戲，但遊戲登出後再進入遊戲問題又來了……
774,2018年12月24日,4,不知道為什麼玩到一半 畫面整個變粉紅色 只看得到角色的輪廓 整場都這樣 傻眼……
329,2018年12月24日,1,三星A9也又有出現這種狀況但其他遊戲都不會 4G、信號都滿格卻斷線要我重連 退出遊戲重登還是一樣 關機重開也沒用 希望能快點解決這個問題 真不懂你們到底在幹嘛欸，從12/1號到現在， 都25天了，你們又在處理嗎？ 我們都知道，處理這些東西很麻煩，但你們至少要回應一下我們的問題啊！這麼多天沒一則回應， 難怪會掉排名！
287,2018年12月24日,2,換了三星a7在按組隊後就一直斷線重連，也連不回去，積分扣到不能玩，可以趕快改善嗎
84,2018年12月24日,5,遊戲不錯，建議可以讓我們在進牌位前事先選定路線，減少因路線爭議而導致不愉快，嚴懲中離或被多次檢舉玩家，給予優質玩家良好遊戲品質
772,2018年12月24日,2,到底為什麼打牌位有人掛機導致我們輸了還要掉星 別人掛機是我們的錯嗎？ 我覺得要改進
486,2018年12月24日,2,我覺得打牌位可以改一下 可以選自己的路 不是進去一大堆在搶角色 而且還送 一堆來亂的一直莫名奇妙的掉分！！
534,2018年12月24日,1,什麼電腦編什麼對爛隊友 都給我遇到871除大家不要玩
536,2018年12月24日,2,我覺的體驗的角色都不能體驗是造型已前都可以為什麼現在不行體驗我有這個角色造型也不能在這樣我就不玩這個爛遊戲
97,2018年12月24日,1,你們先現在是怎樣，你們公司害我在排位一直閃退，害我掉星，結果你們現在把我列入觀察名單，你們不覺得你們很惡劣嗎，我會適情況，看看需不需要告你們，侵害我權利，還這麼囂張
169,2018年12月24日,1,遊戲亂處罰人。問題一堆，只要現實的朋友3個就能檢舉你，玩傳說到不如玩王者榮耀。
700,2018年12月24日,5,真的有時候會進不去，整個黑螢幕給我，我檢查過網路還有別的東西，還有請減少罵人的機率，我常遇到一直罵人的隊友，挂網也是哦
371,2018年12月24日,3,今天一直顯示斷線 剛按確認不到3秒就斷線然後無法連回去了 網路測試其他遊戲完全正常 重下載也嘗試過了
655,2018年12月25日,4,我的畫面都是粉紅色的要玩3V3时都看不到英雄在等待打都跑完1～100%大家都開始了我都不能進去我只能掛雞然後就會被扣信譽積分希望這個問題能改善，謝謝
330,2018年12月25日,1,隊友就再爛一點 公平對戰是嗎 隊友這種鳥樣你說公平 每場隊友都跟殘障沒兩樣 有0星我一定給
764,2018年12月25日,1,爛遊戲，要不要改名叫斷線對決啊，關個通知就斷線，重連三、四分鐘才進去遊戲，糞
730,2018年12月25日,3,最近不管用wifi或行動網路都常常斷線，常常有10秒左右爆pin，而且整場都發生，請問我要怎麼玩？
733,2018年12月25日,1,很爛 牌位場根本是電腦操控的 怕你升星 排給妳一些9等呀14等的 牌位竟然是青銅...我都不知道要說什麼了.. 而且不是一兩場 是每一場 圖片我都有保存下來
533,2018年12月25日,1,我打牌位突然跳掉 還不給我重登是怎樣 太誇張了吧 想賺錢也不是這樣逼人儲 你們這樣還不如去搶
694,2018年12月25日,1,好棒的遊戲哦，只要有人掛機打牌位照樣給你扣星星！這沒改善永遠不會有人想好好玩！這爛遊戲我跟我朋友都會給一星放心，這間公司很爛！爛到要跟廢物一樣，難怪常常有人說這遊戲沒救了
614,2018年12月25日,1,新出的奎倫強到一個不可意思啊~ 一個一技能就4200？？ 射手血就6.7000左右而已一刀殘血再一個普攻 直接爆開 遊戲平衡做的真好
451,2018年12月25日,2,我在用的時候 我網路蕩蕩的就扣我信欲積分是怎樣 而且我在打時我配裝一分鐘時就扣我積分 還有網路訊號格數是滿的還不能動時又扣我積分
452,2018年12月25日,1,隊友都掛機送頭 這種品質 只會讓很多人想刪遊戲 不能嚴懲這種垃圾玩家 只會讓大家越來越討厭
455,2018年12月25日,2,現在真的越打越爆PIN 我手機sonyXZ 真的很難玩 可以更新好一點嗎 別只讓ios的爽到好嗎 我們不是人？
79,2018年12月25日,1,那個請問為什麼我有時候登入的時候常常出現黑色畫面，然後登不進去？可以改善這個問題嗎？請問你們有在理會投訴的人嗎？你們做工作是這樣做的嗎？你們至少回覆一下吧？
653,2018年12月25日,5,不好意思能幫我像遊戲官方講嗎？ 帳號被盜用所有東西全都賣掉一毛都不剩 能幫我向網路警察掉一下遊戲當時在玩的IP位子嗎？時間22：19~23：07
579,2018年12月25日,1,連線品質差，檢舉的判定沒有標準，莫名被扣分回報總是得到罐頭訊息，不好好經營只能說爛來形容
47,2018年12月25日,1,這麼多人在抗議手機無法連線的問題，官方都沒有出來說明，難道說這就是你們所謂的效率嗎，還有現在的小孩這麼的愛送頭，長期有這種狀況的積分扣重一點，對自己的行為以示負責
370,2018年12月25日,1,垃圾game 時不時話網絡不穩之後彈game 但明明網路正常 重連 等咗勁耐都連唔到 入左場又扣分 又害人 不如唔好玩
120,2018年12月25日,1,一堆腦落不處理嗎檢舉有用嗎官方做假的是不是，這遊戲遲早便成警察局的頭痛
654,2018年12月25日,1,現在的檢舉系統非常有問題，在某一場我沒說粗話沒罵人沒中望，殺死輔的數字比我雷的隊友更是有，卻會被檢舉成功？現在的檢舉系統是怎樣？
770,2018年12月26日,1,"現在老手都開小號虐菜遊戲還要玩嗎？輸了二十場每場去問發現幾乎都是a,b牌玩家開小號？超不推這遊戲沒啥體驗，被電爽而已"
450,2018年12月26日,4,很好玩 可是為什麼每次打牌位總會遇到一些掛機的隊友明明就快要贏了結果掛機，這樣對我們認真打牌位的人心真的很累
484,2018年12月26日,1,我刚才换了三星a7 结果匹配成功它就一直闪退 自动重连重了好几次 我想这是不是网络的问题 所以我就用了流动数据 他还不让我进 我靠 我打的那几场是排位啊 你怎么不早说不能玩呢 评论区里也有很多三星a7的玩家反映了 传说你就不能注意一下吗 这样子我真的卸载游戏了 虽然说我又不是氪金氪很多的玩家 但是我至少也充了200多吧
454,2018年12月26日,5,為什麼我今天想進去可是他卻說沒下載用程式可是我進Google Play 我卻看到有安裝 希望可以給我一個解釋
88,2018年12月26日,4,一直以來很喜歡玩傳說 甚至為傳說買了新手機就為了高偵率模式 但今天更新完卻很崩潰發現我的高偵不見了 我的手機是zenfone5 非常希望官方正視這個問題
732,2018年12月26日,1,爛透了！要是我技術爛就算了，結果次次都有人掛機！檢舉了還沒有三小路用！你們機制是拿來施肥用的嗎！？還是以為每個人都買你們官方的帳
31,2018年12月26日,1,檢舉有重視了謝謝你們，不過撤退燈能不能改回以前啊，現在都會拉出系統畫面，很麻煩，而且玩個幾場就會死當，沒事還亂爆pin，搞得連iPhone都會卡? 為何可以這麼的不順，是要裝獨顯才能玩得順嗎
612,2018年12月26日,1,wifi不斷卡你個人渣如果你再針對我我一定會將你所有黑幕爆出來到時一起死
420,2018年12月26日,1,這遊戲根本不公平阿蘇這個角色對到他的是要怎麼玩打兩下就死了什麼開聖典即刻得到蘇根本是給儲值的人專屬嘛傻眼欸
697,2018年12月26日,1,我一個s牌讓位給a牌低端，然後他發狂送頭還罵人為什麼扣我信譽積分，什麼爛系統爛機制。
537,2018年12月26日,4,"為何某些Wifi及在國外不能玩,還有用家裡Wifi訊號顯示紅的卻不會延遲；還有對戰前加載失敗停在1%的問題"
692,2018年12月26日,1,我用三星A9玩原本好好的，怎料再玩的時候一直顯示重連，累到我被人扣了十幾分，請盡快處理，以及作出合理賠償。
487,2018年12月27日,1,處處都是爛隊友可以檢舉一次成功就扣10分嗎？只在呼錢不在呼我們的想法遊戲無法生存很久
613,2018年12月27日,1,可不可把掛機的玩家永久封帳號啊感覺扣除榮譽積分沒用啊
12,2018年12月27日,1,打排位全部都係雷友，由cIV跌到D1和 剛剛打完經典又給我兩個送頭隊友，隊友不看地圖，怎樣打呀！國小生正垃圾，打王者算吧！
695,2018年12月27日,1,不能進去是怎樣什麼叫帳號被禁用，儲值後就不能進，我連一顆心都不想給 再爛一點，牌位打10場輸10場，騙錢的傳說嗎！TMD
696,2018年12月27日,2,檢舉系統真的很扯 明明沒違規被檢舉可以通過 我也不懂是要怎麼玩了
532,2018年12月27日,1,我明明每天都有簽到 集滿超過25個了 卻不能悅換 圖顯示都有簽到 我集滿26個 左下角卻顯示只有20個 騙錢嗎 我砸錢玩遊戲 要這樣對我嗎？ 然後補發又要等 又要有其他程序嗎？
284,2018年12月27日,1,"首先 我認為傳說對決是一款非常有損個人權益的遊戲,檢舉機制太廢了,角色技巧防的了,就隊友人心不能防,想雷就雷想嗆就嗆,玩這遊戲是有屁用？再多技巧和努力,在一瞬間之內被豬隊友毀了！在此我領悟到了,遊戲幫不了你,這裡是網路,一個無法溝通的世界,在未來你沒辦法靠遊戲吃飯,放棄傳說對決吧！"
203,2018年12月27日,1,垃圾遊戲 不是掛機就是送頭 沒一場排位是要認真打的隊友 媽的 處理跟沒處理一樣 這麼愛垃圾人玩你們的遊戲那你們就繼續 我刪遊戲祝你們生意興隆
650,2018年12月27日,5,做得越來越棒了 畫面上的感覺也越來越好 希望能繼續加油 有個小願望 希望莫拉星海之霸的造型能降價😅😅
576,2018年12月27日,1,網路測試都是極良好20到25ms，但每次都按確定進入遊戲後斷線，無法選角，害我一直掉信譽積分，什麼爛品質，重點是客服根本沒用，答非所問，非常不用心
652,2018年12月27日,1,自從你們更新光刃斧這個活動後 ASUS Zenfone 2 Laser 在遊戲中將畫質調成低 會讓遊戲中的畫面比其他手機還要來的奇怪畫質會很像馬賽克 如果官方有看到拜託請修復一下
328,2018年12月27日,1,能不能改順一點阿 每次玩不到幾分鐘就開始幀數不足 我重下了8次都一樣幀數不足 手機是紅米6
448,2018年12月27日,1,爛東西，配對到底哪裡公平？掛機檢舉沒屁用，這種爛遊戲不玩也霸，廢物遊戲，垃圾傳說，吃屎的紫。遊戲，找會騙錢的爛東西
364,2018年12月28日,1,最近每次的隊友都掛機不然就是嘴別人 而且打C牌戰還會遇到E牌的 的底是什麼爛配對 請你們改進
485,2018年12月28日,1,為甚麼a7會顯示中斷連線。其他手機卻不會這樣到底在搞甚麼啊拿比較好的手機想體驗看看，卻給我跑出這個問題。請你們趕快改善。甚麼時候才會好啊。肏
693,2018年12月28日,1,配對系統真的很爛每次都低能隊友，真的是越做越爛，開始想其他遊戲一樣只給課金狗玩的遊戲了！
419,2018年12月28日,1,可不可以把這個遊戲下架不要在出來了爛遊戲到底是哪個白痴作這種低能的遊戲 幹你娘欸抄雞掰三小爛遊戲
610,2018年12月28日,1,我的手机是明明可以多点触控为什么玩游戏的时候，还是不能两个手指同时触碰屏幕
651,2018年12月28日,1,拜託讓%數跑慢一點的人有機會玩遊戲 不然每次進去遊戲都開始1分多鐘了
531,2018年12月28日,1,可不可以快點處理A9問題！！都置之不理！ 到現在完全都不敢匹配 怕又被扣積分 看到很多人說一樣不行 完全不敢匹配 快點處理好嗎！！ 不然就一直負評 星絕不超過第二顆
611,2018年12月28日,1,就算很會玩還是有豬隊友死小孩白爛高中生，對面惡意玩家的檢舉居然成立，原來人多就是對的，爛機制
769,2018年12月28日,1,你們官方這些人是睡著了還是眼瞎了。 白目搶角擺爛，一開始就罵人，我檢舉對方對方沒事，我還被扣績分，你們檢舉系統乾脆刪掉好了，繼續睡你們的覺，繼續瞎。
572,2018年12月28日,1,為什麼多人配對時會一直出現這問題呢？但我的網路是滿格的，因為這樣我的信譽分數已經被扣到剩50了😭 請改善
483,2018年12月28日,4,希望傳說可以開啟觀戰系統 還有打完後才決定要不要把這場的過程存下來和到歷史戰績裡也可以觀戰該場次的過程 這幾個我由衷推薦 另外 我希望可以把單挑場上的補包去掉 對雙方都公平 以上
609,2018年12月29日,5,不下載你一定會後悔，完全就佛心公司，造型送超多，活動還一堆，唯一缺點是檢舉制度做的不太好，如果能增加一個惡意搶頭就好了
141,2018年12月29日,1,遇到態度消極一直送頭玩家檢舉無效，而我們認真對待遊戲的玩家卻被檢舉扣積分，只因為對方雙排？？三小判定制度？？還是輔助沒人權，判定系統可以改善嗎？遊戲體驗非常差，請立即改善。
166,2018年12月29日,4,今天晚遊戲時有位古木玩家行為怪異，在我躲在草叢裡時竟然可以打我，這是古木的特殊技能還是有什麼bug嗎？
73,2018年12月29日,1,本來期待這次活動，結果花錢才能開啟活動，對遊戲失望，花錢造型英雄樣樣來，沒花錢什麼都沒有，缺錢卻到這樣，真的只有老玩家要玩囉！也會告訴大家傳說是一款不公平、又愛錢、檢舉又沒用、一堆屁孩的遊戲
606,2018年12月29日,1,其他APP使用都很正常，網路也都滿格，一進遊戲就說網路訊號不穩，能快點解決問題嗎，遊戲公司不要一直擺爛好不好
649,2018年12月29日,1,爛透了，檢舉系統完全沒用除了掛機意外檢舉完全沒過，他們明明一直嘴別人但檢舉了也沒用那幹嘛還放檢舉系統乾脆上面的選項改成只有惡意掛網就好了啊！反正選了其他選項你們也不會看啊！
689,2018年12月29日,1,為什麼溫泉要過2~3秒才會回血，還有說什麼品信良好的人贏的機率比較大，我聽你在放屁我品信良好還連輸了十場，是在幹嗎?
571,2018年12月29日,1,隊友跟破腦沒兩樣，被他們檢舉還隨便就可以成功 怎麼不把那些白吃鎖一鎖
686,2018年12月29日,5,"可不可以把配對裝置改好一點爛隊友一堆 討嘴吃 
媽的連輸都敗方MVP，你們改好配對系統我在考慮給回五顆，砸那麼多錢換來一堆爛隊友，坑錢哦？還有檢舉系統擺好看的嗎？"
569,2018年12月29日,2,為什麼現在沒事就會爆pin 害我沒事就掛 而且排位系統真的很擊敗 不是爛隊友就是掛機
685,2018年12月29日,1,幹帳號無緣無故被封鎖是怎樣 把錢還來否這報警
369,2018年12月29日,1,為什麼我很常打到一半就給我頓一下阿 害我每次關鍵時刻的沒用 直接倒 你們可不可以趕快解決這問題阿 很北藍欸 問題一堆的垃圾遊戲
255,2018年12月2日,1,三星A7 進入遊戲配對按準備後 就進不去選角色的畫面 一直被扣信譽積分 請盡快改善
152,2018年12月2日,1,廢物遊戲，隊友不會玩，一堆廢物低能兒在那邊打嘴砲到最後怪別人打不好，戰績比其他人還要差。能不能給點勝率高的，我已經連輸超過五場了，就算用專精的角色去玩還是會遇到一大坨的雷包，贛玩到最後真想打人
344,2018年12月2日,4,"不知道是不是我手機的問題，但是只有傳說對決有這問題。 自從改版更新後，進入遊戲比上天堂還難(/""≡ _ ≡)=突然重新開機三次，終於進去配隊成功後，又重新開機了兩次，雖然可以斷線重連，但我真的氣到快把它刪掉了。"
381,2018年12月2日,1,更新後網路一直爆ping，網路滿格還一直說我網路不好，伺服器是不是有問題
229,2018年12月2日,5,Oppo r11s plus 陸版手機原本用apk可以玩 11/29更新後不能用線上更新也找不到apk載點不能玩
346,2018年12月2日,4,請問一下，那如果斷線有回來，是不是會變成掛機？那如果是，讓人家檢舉我掛機，系統就顯示我真的掛機？那你系統還顯示，可以再回來連線，你何必呢？
80,2018年12月2日,1,不是我不想給五星，只是這網路讓人不敢恭維啊，每次改版網路就爛到他奶奶的人物技能延遲，打到後面就亂飄害我玩不好又被扣信譽，唉…等你們真的有心改變網路問題的時候我會改五星的。
353,2018年12月2日,1,課金之後勝率掉不停 隊友變得無下限 隊友除了會送頭之外還會再送更多頭
588,2018年12月2日,1,明明有網路卻登不進去 一直當機 然後又被檢舉 傻眼。
13,2018年12月2日,2,"我是三星A7(2018),匹配成功後完全進不去選角畫面，連線三場都這樣還被扣信譽積分，一直重連伺服器失敗，到底是什麼問題？"
358,2018年12月2日,1,垃圾隊友一堆 限制屁孩不能玩喇幹 屁孩去吸奶 勇.穆加決要改弱
133,2018年12月2日,5,打排位一大堆豬隊友廢物都有跟我實力差不多個屁廢物遊戲希望讓跟排位相同的一起打不然有太多廢物亂打害別人降排位不然全布人都可以上s排
519,2018年12月2日,3,希望三星 j7 2016的高偵率模式能夠在改回來qq
91,2018年12月2日,4,今天我玩一場 網路沒問題 進去之後說網路斷線重連 馬上重開之後無法連進去排位賽 甚至直接吃我星星 請問這遊戲還要不要讓人玩?
272,2018年12月2日,1,B3滿星 每次一滿 下一場必輸 隊手都高你一個段位 放棄玩了
109,2018年12月2日,3,可以把（進攻、集合、撤退）這些按鈕改回來或改成可以選擇設定新或舊的按鈕模式，現在這種的某些型號的手機很不好操作，要改按鈕麻煩留後路給玩家
27,2018年12月2日,1,很常卡在匹配畫面進不去 害我的信譽積分掉到80以下 手機是Samsung A7 現在想學黑橘？
16,2018年12月2日,1,爛死了，網路滿格也在當，不要說其他遊戲了，更新前也不會這樣。那個跳舞系統到底有甚麼用我不懂誒，用那些有的沒的不如去 改善網路
312,2018年12月2日,3,警告不要太儲狗不然幾年之後就會跟全民一樣只有人在哪裡約ㄆ
313,2018年12月2日,3,"可以不要一直出那種要儲值卡才能拿到的好嗎,你們知道沒儲值的人很可憐嗎 （像這次的聖典沒儲值的在旁邊當裝飾品"
18,2018年12月2日,1,我很認真打排位，沒掛網沒嘴人沒亂玩，打完莫名收到檢舉信件，信用扣6分。你們這樣縱容玩家惡意檢舉的？系統怎麼承認的？你們系統跟那些白目玩家一樣白目是嗎？
45,2018年12月2日,3,改版後一直跳遊戲不曉得你們是花錢中斷遊戲還是花錢讓玩家有更好的體驗 明明改版前人氣很高卻硬要改版 真的不懂欸
174,2018年12月2日,5,請問到底為什麼 我們原本大順風 後來遊戲畫面突然卡住 對面突然贏了？ 我們沒投降而且也才遊戲開始7分鐘 然後戰績原本7/0/0 也變成0/4/0？
71,2018年12月2日,1,你們閃退 什麼時候要處理… 打到一半閃退 重回遊戲又跑那麼慢 回來都結束了== 還被判定掛網扣積分 真是夠了
181,2018年12月2日,1,增值完之後 那間lucky驚喜小店沒了! 那跟騙我錢有什麼分別?! 還說剩8天!
271,2018年12月2日,1,為何可以匹配到同一人，ID:轉角遇到蔬菜，這人第一次遇到他用蘿兒選制裁掛機，第二次遇到用堇選斬殺掛機，第三次用堇也是掛機，垃圾匹配
94,2018年12月2日,1,封鎖系統機制是不是有問題 線上客服好幾天沒回應 敷衍了事的機器人回答方式 難怪這遊戲無法一直品質保證 都被封鎖了 還查得到名字嗎？ 客服是不是都機器人啊 也沒告知封鎖原因就直接鎖帳號 檢舉系統一樣沒有改善阿
105,2018年12月2日,2,打到一半斷線 從新連線 打完了 卻無獎勵 那乾脆不打就好啦！ 小提醒 也說斷線了 會幫從新連線 結果咧！ 爛 就是爛 平安京還比較好玩
157,2018年12月2日,1,遊戲開那麼久了 改個版遊戲連線品質也差到太嚇人 玩別的遊戲都正常 就這個遊戲有問題 太爛了
428,2018年12月2日,1,更新之後，我遊戲進不去，我重登三次，還是卡在100%完全沒進入遊戲，就這樣到遊戲結束，然後我就被扣分了，處理一下吧…
96,2018年12月2日,3,寄遊戲違規警告信能不能寫清楚哪裡違規，而且為什麼別人上一秒檢舉，下一秒就直接寄查證屬實扣分？效率還真好啊
221,2018年12月2日,1,不懂誒 明明三連勝 然後突然遇到四個連敗的 就直接五連敗了 你們系統不是都連勝配連勝連敗配連敗嗎 還是在搞針對
366,2018年12月30日,1,官方啊 你們應該知道錢很難賺 每次的什麼寶箱都沒中 花了我很多錢 你們是在騙人還是怎樣ㄚ 花時間打賺錢結果馬上沒有 我相信在相信的抽 你們真的很沒品
