,Date,Score,reviews
128,2018年1月29日,5,好玩 不過世界巡迴的關卡稍顯不足 缺乏耐玩性
124,2018年1月29日,1,花了錢買遊戲，然後一直閃退，還出現錯誤，根本無法玩！！！請改進好嗎
174,2018年1月29日,2,要買才能玩...
525,2018年1月2日,1,為何我的機子多不相容無法安裝然到需要NV卡 PadFone S居然不相容明明可以正常玩，而且最扯的事Htc Desire610居然可以下載來玩這款Game 兩個CPU型號一個PadFone S高通S801的HTC  D610高通S400相容性，卻差很大任天堂你的部門根本有問題啊！然怪Nintendo Switch上是那天當機不斷，因為你們根本搞不定所有硬體配置，大家請增開眼睛為了下個遊戲主機世代的選擇，要嗎就選史上軟體最強微軟或是史上硬體最強索尼，任天堂搞不定所有一切元件，他們只有天馬行空創意的想法，他們沒有那股力量也沒有那種智慧，他們就只有想像力想像一下一代主機下一個遊戲長那樣，這真的很糟糕，買任天堂機子的那天期根本是個錯誤，他們有時無法注意很多開發遊戲主機的該注意的小細節。
228,2018年1月2日,1,一點也不好玩。
167,2018年1月30日,5,很好玩
127,2018年1月30日,2,手機版都不能往後走，很多東西都吃不到((還是是因為我手殘？？
122,2018年1月31日,3,我今天換了手機，但是世界地圖的購買紀錄卻消失了，按了好幾次回覆購買都顯示說沒有可回覆的內容...
141,2018年1月31日,2,跑太快了根本來不及吃東西
206,2018年1月4日,2,每次玩完一場Remix 10，就一直出現什麼連線問題，等超級久的!請問可以改善嗎？
235,2018年1月6日,5,好好玩
232,2018年1月6日,5,加油!希望你們能做的更好喔!
222,2018年1月6日,1,一定要付錢才給我們玩其他關卡
234,2018年1月8日,5,好玩，難度由低到高，可以花很多時間，賣這價格非常值得。
142,2018年2月11日,3,為什麼２－１以後的世界要購買才可以玩啊？希望可以 不用購買
136,2018年2月13日,4,不是免費的嗎? 為什麼之後的關卡還要付費才能玩。
151,2018年2月14日,1,甚麼都要錢來購買的，超級不好玩！
178,2018年2月15日,1,超爛的
138,2018年2月17日,3,為什麼轉了手機再登入，不能回復購買
143,2018年2月17日,3,為何要付錢？原本玩得好好的
182,2018年2月18日,1,超爛
140,2018年2月18日,5,要怎麼轉到藍色的奇諾筆
123,2018年2月19日,1,付了HK$78買通關卡，收了錢但無開通。騙錢的。打去銀行問亦取消不了。白白被騙了
186,2018年2月19日,5,Good
155,2018年2月20日,1,為什麼一直進不去
185,2018年2月20日,1,連不上
197,2018年2月22日,5,👍👍👍
139,2018年2月23日,4,還好，我希望Remix10最少25關
150,2018年2月23日,1,都不能進去
188,2018年2月25日,1,會當機804-6200
196,2018年2月25日,5,Thx for nice game
195,2018年2月28日,3,因為
147,2018年2月2日,5,玩remix10一直當
149,2018年2月2日,5,是其它人不會玩
120,2018年2月3日,1,Remix 10瘋狂斷線 你們人員是都沒再看評論是不是 超爛 不建議大家下載 你們會被斷線煩死
159,2018年2月3日,2,經常發生錯誤 804-6200
135,2018年2月4日,2,換了新手機 為什麼以前購買的不見了
132,2018年2月5日,3,這兩天登不進去，有人跟我一樣嗎？
144,2018年2月5日,5,我喜歡這個遊戲
199,2018年2月5日,5,好玩
131,2018年2月7日,1,一直出現連不進去關卡，請改進好嗎！
146,2018年2月8日,5,沒有一見，非常好玩
190,2018年2月8日,5,不錯。
172,2018年2月9日,1,很爛
154,2018年2月9日,5,好完玩
177,2018年2月9日,1,X太卡了
145,2018年2月9日,5,非常好玩!
67,2018年3月10日,1,爛遊戲 連動還要另外辦帳號 還部分免費 你乾脆直接去收費遊戲不就好了
458,2018年3月10日,5,有難道 。好玩。直得評好
187,2018年3月10日,3,好差
93,2018年3月10日,1,不斷閃退
96,2018年3月11日,1,每次玩到一半，就顯示錯誤，為什麼？
192,2018年3月12日,3,Good
101,2018年3月12日,5,好遊戲
78,2018年3月13日,2,時常出現連線錯誤  always show connection error ...  804-6200
73,2018年3月16日,1,玩個遊戲還要辦帳號又要電子信箱的，太麻煩了～不玩了
65,2018年3月16日,2,針對台幣玩家所設計，只能說是體驗版，如果能開放多金幣購買角色，關卡能刺激更多玩家體驗及購買
72,2018年3月16日,4,重新下載後 ，無法進行連動，請協助我找回遊戲資料！！
83,2018年3月16日,2,想問第二關之後就要俾錢買
152,2018年3月16日,4,每次都中斷連線
189,2018年3月17日,5,好玩
113,2018年3月17日,1,檔案太大@@a
111,2018年3月17日,3,太難了
77,2018年3月17日,1,一定要設定任天堂帳號真的很不方便
94,2018年3月17日,1,跟本进不去
80,2018年3月19日,4,播放自己喜歡的音樂要怎麼用
86,2018年3月19日,5,😊 I like it  It is a good game
108,2018年3月19日,4,還不錯
69,2018年3月19日,3,我之前的手機壞了，換新手機沒辦法連動，一直顯示已在別的地方連動
134,2018年3月1日,3,一開始好玩但第二次登入就進不去是怎麼了？
66,2018年3月21日,2,玩到第2關就要收費，乾脆直接當付費遊戲好了，就當作體驗版巴，半小時玩完就刪了
87,2018年3月21日,5,希望可以免費解鎖關卡
90,2018年3月21日,1,自己跑不能往回根本糞
89,2018年3月22日,1,下載後遊戲無法進行
84,2018年3月23日,5,非常有趣的遊戲！花錢花得非常值得
456,2018年3月24日,5,很好玩
184,2018年3月24日,4,ok la
103,2018年3月25日,5,超級好玩🚗
107,2018年3月25日,5,非常好繼續加油，耶！😁
112,2018年3月27日,1,NOOB
183,2018年3月28日,4,不知
117,2018年3月29日,5,0ˇ0 @-@
121,2018年3月2日,2,Remix 10很多次第10關都一出來就直接掉下去，害我第10關都沒辦法玩，請改善。
156,2018年3月2日,1,安裝得好曼
110,2018年3月30日,1,沒有安卓的嗎？
97,2018年3月30日,2,下載後閃退
129,2018年3月3日,4,目前重新測試，新手機按回復購買可以抓到設定，感謝修復0.0
194,2018年3月3日,5,超好玩
179,2018年3月3日,1,很爛
125,2018年3月6日,1,登入遊戲後只讓你玩幾關，後面關卡卻要付費
79,2018年3月9日,5,好感動，懷念以前的瑪琍歐
70,2018年3月9日,3,請問錢幣到底可以幹嘛？好像沒什麼用，不能買比較實際的東西
191,2018年3月9日,5,No
130,2018年3月9日,3,"要花錢才能玩後面的關卡,不果過也可以玩其他的模式"
75,2018年3月9日,5,好多好玩的小遊戲，新懷舊又刺激   正，一百%推薦
157,2018年3月9日,3,小孩子很愛，大人還可以
193,2018年3月9日,5,好玩，音樂很棒
63,2018年4月13日,1,花幾百元買正式版，最近突然臨時通知說要連動帳號，結果怎麼註冊都失敗導致遊戲根本無法打開。找不到客服檢直是詐騙集團
98,2018年4月13日,4,希望不用錢
99,2018年4月1日,1,幹什麼倒數計時
74,2018年4月1日,3,沒辦法一支手機的拉力賽券送到另外一隻手機
64,2018年4月23日,3,我是附費用戶更新後開唔到由1%Load到99%老是話接收唔好，但已在有WI FI情況底下
104,2018年4月23日,3,為什麼不能更新？
100,2018年4月23日,5,還不錯，很好玩
91,2018年4月23日,5,我從小就很崇拜瑪利歐！
33,2018年4月24日,1,我的時間沒有任何問題好嗎？什麼我時間和實際時間差太多買完關卡就不能裝了
54,2018年4月25日,5,好玩
36,2018年4月25日,4,很好玩，可是可以快點推出新玩法嗎？
102,2018年4月26日,5,I love it
116,2018年4月27日,5,很好
115,2018年4月28日,5,好玩
109,2018年4月29日,4,超級棒
40,2018年4月29日,3,全開也不值高分 (倒不如遊戲機)
85,2018年4月29日,2,到鬼门大宅就不能玩了
45,2018年4月30日,5,任天堂！好玩
82,2018年4月3日,1,有些部分要用買的，希望可以FREE
71,2018年4月4日,1,什麼遊戲是這樣大的就一定要逼人儲值是嗎你們做遊戲是這樣做的嗎？
118,2018年4月4日,5,非常好玩！&gt;×&lt;
153,2018年4月5日,5,長期喔是次
76,2018年4月5日,5,很好玩 希望能增加拉力劵上限
81,2018年4月5日,1,三月折扣的時候打開來，根本無法進入遊戲，怎麼買來玩？
88,2018年4月6日,4,有點難控制遊戲角色，不過也挺不錯的
68,2018年4月9日,1,我已經付費了，為什麼你們更新條款還要我連動帳號，我選擇了我的帳號卻顯示無法連上這網站？到底要怎樣才能還我遊戲？
114,2018年4月9日,5,好玩
231,2018年5月11日,5,現在連玩消消樂的啊豬啊狗也能評分了，給你完整版沒廣告是要賺個毛啊。
56,2018年5月12日,5,😊😊😊
48,2018年5月12日,1,本來五星但你又搞什麼email認證登入不了 付了錢還要我這麼麻煩?!?!!??
44,2018年5月12日,3,還不錯， 但太多東西要用錢買，希望可以改進。
30,2018年5月14日,1,"It can't run on my ZF6 T00G, this most horrible game deserves 1 star rate, 
it's a waste of my time."
57,2018年5月18日,2,爛爛爛爛爛爛爛爛爛爛爛爛爛!
35,2018年5月1日,2,Remix10 閃退及連線失敗經常發生
41,2018年5月20日,3,Remix一直錯誤代碼804 7200，然後就回標題畫面
59,2018年5月25日,5,好玩
181,2018年5月26日,5,棒
61,2018年5月28日,5,Good
38,2018年5月30日,4,好玩 可是遊戲有時會斷線 結果成績被損失
106,2018年5月4日,5,Good!
28,2018年5月5日,5,如果這個遊戲可以再加一些 跟敵人一起比賽， 輸得把自己的全部裝飾品都給贏的人， 你們可以再加加看～ 說不定很好玩唷！
34,2018年5月5日,3,在舊手機有購買過，後來換新手機後就要重新購買，是不是出了什麼問題？
32,2018年5月7日,1,有時會閃退，對邊緣人不太友善，又不是沒付費…，已經關閉遊戲，還是經常跳出遊戲錯誤！
49,2018年6月13日,2,S7都會閃退
58,2018年6月14日,5,👍👍👍👍👍👍👍good
50,2018年6月15日,1,經常當機
105,2018年6月16日,5,(ಡωಡ)hiahiahia
42,2018年6月1日,3,希望關卡不要用買的
29,2018年6月23日,1,有花錢內購，但為什麼跟換手機後世界巡迴的記錄都沒了，而且還要我再購買，阿我就買過了阿，可以趕快處理嗎？
95,2018年6月23日,5,超好玩！
92,2018年6月23日,2,如果加上方向鍵反而較想玩。
51,2018年6月25日,1,一直網絡有問題 一直建立不了新賬號 怎麼玩？？？
55,2018年6月4日,5,Interesting game
52,2018年6月6日,5,很好玩
31,2018年6月8日,1,連家裡網路，但remix10跑完常常要讀取很久且一直顯示連線問題，其他要網路的遊戲都沒問題
47,2018年7月11日,4,一直出現錯誤804-8904無法連動
60,2018年7月13日,5,歐耶
62,2018年7月1日,3,可以可d人物嗎？^_^^_^^_^
20,2018年7月21日,1,畫面要錢
1,2018年7月21日,1,哇！還要花錢
2,2018年7月22日,3,太簡單了！
13,2018年7月24日,5,超讚
11,2018年7月25日,1,可以FREE
37,2018年7月2日,4,還不錯啦，可是玩的朋友不多，歡迎大家來加我
46,2018年7月6日,1,根本就是強制嗑金
39,2018年7月6日,1,Remix 連線不穩，沒有想要改善的感覺，開個 issue 給架構師開唄
43,2018年7月7日,1,帳號沒錯，但我的購買不能恢復。
3,2018年8月16日,5,超級好玩！👑
8,2018年8月23日,3,一直連線錯誤
5,2018年8月24日,5,我 like this game
27,2018年8月28日,5,2？？，入。？，。？。
21,2018年8月29日,2,Remix每玩一場，就連錯誤………………
23,2018年8月4日,5,great
0,2018年8月5日,5,花這筆錢是值得的，非常好玩
148,2018年8月6日,3,如果可不用錢就可解放世界，我就會給五星。
14,2018年8月8日,4,Nice game
4,2018年8月8日,5,I love it
24,2018年9月14日,5,good
19,2018年9月23日,5,可以免費嗎？
9,2018年9月4日,5,公主要花錢
25,2018年9月5日,5,Great
