,Date,Score,reviews
783,2018年8月29日,3,為什麼進去遊戲又自己跳出來
757,2018年8月29日,3,建議將 關閉&花12顆寶石 按鈕分開
755,2018年8月29日,5,這是一個充滿歡樂益智的遊戲
661,2018年8月30日,1,真不了解為什麼會偷換牌 這樣做到底對line這家公司有何好處
691,2018年8月30日,1,不要臉的游戲公司，變像新道具，變像強迫購買，之前的兩個垃圾道具不就丟海邊了，太屎望了，罷玩
621,2018年8月31日,1,從752關之後， 多個金飛拳， 但魔鏡就不能用， 應該要讓玩家 決定要使用金飛拳， 還是魔鏡。 因為玩了這麼久， 飛拳的功能， 在所有道具中就難用。
756,2018年8月31日,3,寶物太少，太認真玩會很累
664,2018年8月31日,2,為什麼魔鏡不見了 之前產了那麼多都不能用 可以讓人家選擇嗎！！！！！
620,2018年9月11日,1,941關是怎樣，19顆泡泡要打56朶花，顯示有+ㄧ泡泡也沒給，規定是你們訂的，通關素材也不給，都被公幹了還不改善，心態可議，，， 系統做弊，毫無技巧可言，需要的是EQ，不是IQ，還好我EQ夠，沒花錢玩到9百多關。
789,2018年9月11日,1,只是單純想要貼图而玩。
739,2018年9月11日,1,玩到307結果為修全部東西都不見，爛死了，這個遊戲
617,2018年9月11日,1,沒誠意就不要辦活動。只會一直從打第一關 根本沒有想讓玩家玩。越來越坑錢...一直要人花錢買道具才會過關...越來越爛
735,2018年9月11日,4,你們用點腦來玩會玩的比較順喔～像我基本所有寵都有、裡面鑽石一千多(也沒花半毛錢)，真要過哪一關狠一點道具連炸再難的關也幾秒鍾就過了……(我說我沒花半毛錢)怕你們沒聽清楚所以再說一次，而且方法很簡單………
635,2018年9月12日,5,好玩 打發時間的好遊戲 但是可以不要一直花錢嗎？ 這樣的話 相信會有更多玩家的
644,2018年9月12日,5,換手機後為什麼遊戲變成不是全螢幕，請協助
794,2018年9月12日,4,還要動頭腦，很好玩
694,2018年9月13日,5,益智可愛的小遊戲！實為居家旅行、虛度光陰 ~必..備..良..方
676,2018年9月13日,3,用黃金蘿蔔70根換拳擊手套5~6次了，發現黃金蘿蔔被扣除結果拳擊手套一個都沒給我……坑人哦！請查明
798,2018年9月13日,4,好友清單有非line好友清單的人，要怎麼刪除
659,2018年9月14日,1,讓人無法過關的遊戲出再多活動都沒有用啦！
734,2018年9月14日,4,打發時間好的遊戲
666,2018年9月14日,4,因為系統崩潰導致我中途退出遊戲，結果火就沒還我了。正常嗎？
747,2018年9月14日,5,有些沒有出現在賴貼圖我覺的可以加
673,2018年9月14日,4,朋友越多越好玩，消磨時間的良器，但鑽石能在遊戲中更容易取得就更好
591,2018年9月14日,5,這個遊戲不錯 因為可以得到 名偵探的喜歡貼圖 完成任務後 珍重再見 感謝 這個遊戲的貼圖 也不要再讓 熊大 成為犧牲者 還為他們做遊戲 真的是可憐 到他們也辛苦到他們
689,2018年9月14日,1,製作者一定沒玩，遊戲才這麼黑又難玩
786,2018年9月14日,5,我覺得非常的好玩 想推薦我的好朋友
715,2018年9月15日,5,這個遊戲超極好玩，玩到我連睡覺的時候還在玩，而且我在怎麼玩這個遊戲我都不會玩膩。
753,2018年9月15日,1,時間球死都不給人是要人家怎麼打啊！氣死人了
614,2018年9月15日,3,建議只要會花到鑽石的部分都會有再次確認的確認鍵可以做選擇，像遊戲結束後有時就會出現花鑽石在多加幾個泡泡，有時又是直接結束的選項，常常因為按太快，原本要按結束鍵確不小心按到花鑽石延續鍵，我沒有要花鑽石呀，心裡真的很SO...若有再次詢問的取消鍵就好了，像之前遊戲中的道具有時也會不小心按到，這時確沒有取消鍵，只能強迫使用，這種情形也是很令人討厭的，希望改善！
671,2018年9月16日,4,破掉一些任務，就可以得到貼圖，我覺得很棒，而且遊戲也不錯玩哦～
692,2018年9月16日,4,破掉一些任務，就可以得到貼圖，我覺得很棒，而且遊戲也不錯玩哦～
737,2018年9月17日,5,常會有不同的的可愛人物出現讓人會有新鮮感，會一直想玩下去。
667,2018年9月17日,3,無聊打打啊，花錢買工具玩是笨蛋，不想玩就解除他啊，又不是甚麼鳥寶貝，也不是多好玩啊。
612,2018年9月17日,1,後面不花錢，就會讓人越玩越火大的爛遊戲，到底設計者是嗑了什麼才會有這奇葩的系統
711,2018年9月17日,1,爛死了，怎麼整局所有球都是綠色，是要玩什麼
652,2018年9月19日,1,簡單來說，就是一個不買道具就過不了關的遊戲
710,2018年9月19日,1,遊戲過關太難，生產道具的舞台太少請在多兩個
633,2018年9月19日,1,活動6關卡是怎樣了玩了100多次 每場都要這樣搞？比78百關還要難？
668,2018年9月19日,2,好煩哦，為什麼安卓系統轉到蘋果系統，鑽石帶不走啊!!!!!!既然是和LINE連動，為什麼這個不能改善啊。
624,2018年9月19日,1,遊戲騙玩家花大錢不一定過，每次還剩一個同顏色的球就過關了，卻連續來最後4～5個球都是不是同顏色的球，不是過關需要的球，無法過關。連續玩同一關卡都如此，真是太爛的遊戲。
662,2018年9月1日,4,为什么变成强力拳击，强力猛击不能用了，那秘密里面的强力猛击是换好玩的阿？还有，还我魔镜！
655,2018年9月20日,1,這次柯南聯合活動 怎麼沒有抽五個角色 只要花140顆鑽石的活動？
796,2018年9月20日,1,瞄準線太短 失去玩樂的心情
784,2018年9月21日,4,還不錯但更新時有點慢
651,2018年9月21日,3,明明過關會有送道具，卻沒有反而還要一直玩一直過關才會記得給你是怎樣！
660,2018年9月21日,5,很好玩，不夠為何我從15關到現在30關，已超過7關了，卻無法獲得這回可愛的貼圖呢？
795,2018年9月21日,4,解完任務沒收到柯南
771,2018年9月23日,4,目前玩起來都不錯，繼續保持喔
696,2018年9月23日,4,對剛剛入門的我來說，是一款很平易近人的遊戲＼(^o^)／希望能夠一直保持下去！無論是遊戲者或是遊戲公司~
629,2018年9月23日,2,我通過魔法城堡，第一層的第關，獲得寶箱獎勵，是3000金幣，結果點接收以後，我的金幣數量完全沒增加，還是1000多，請問金幣去哪裡了？
607,2018年9月23日,1,用寶石都只能拿到A級寵物，還連續四次都同一隻。還說拿到柯南寵物機率提高，這都是騙人的。捨不得給寵物!
729,2018年9月23日,4,目前玩起來都不錯，繼續保持喔
770,2018年9月23日,5,每次活動的轉蛋人物都令人期待
775,2018年9月24日,1,爛遊戲，line的遊戲都超黑
632,2018年9月24日,1,使用道具或花紅寶石接關時 應再多一個步驟可讓玩家再度確認或取消
717,2018年9月25日,3,想請問，若移除再重新安裝的話，已經有的道具還會在嗎？謝謝。（因為目前在玩秘密時，巨人熊大在消除加時泡泡時，時間都不會增加><，所以想重新安裝看看...）
740,2018年9月26日,3,很辛苦的過關宝箱子禮物不送有點 失望
709,2018年9月26日,1,垃圾遊戲，都出多久了bug一直不修，秘密模式一直在偷吃時間
634,2018年9月26日,5,不錯的遊戲，但是設計上在使用金幣前是否應該給玩家確認，感覺是個陷阱設計，不小心按到就噴了。
627,2018年9月26日,4,在秘密模式遊戲中…如果可以，採計以打倒每一隻動物或是分數有達到每十萬分時就可以多得到一根黃金胡蘿蔔的話？？？ 這樣玩家比較會有戰略感、甚至會為了要多得到一根胡蘿蔔而不惜買道具！
773,2018年9月29日,1,兩個字 垃圾 不用我解釋了吧
656,2018年9月29日,1,甘林涼勒，要完成任務剛掉下來的顏色球都不夠。算來算去有時都差1.2.3個
592,2018年9月29日,1,要等時間恢復火焰 火焰的上限卻只有5 會不會太鳥一點 沒半顆星可評分 不然我會給半顆 比從101掉下來的豆腐還爛 後面一堆要消音的字我就不打了
731,2018年9月2日,1,明明有網路顯示沒網路 火焰沒了
598,2018年9月2日,3,出了新的拳頭道具，導致舊的拳頭不能在後面新的關卡使用。這樣很無理耶，應該是多增設選項，不是把原本舊的設定在之前的關卡才能使用。這樣不合理
626,2018年9月2日,3,出了新的拳頭道具，導致舊的拳頭不能在後面新的關卡使用。這樣很無理耶，應該是多增設選項，不是把原本舊的設定在之前的關卡才能使用。這樣不合理
616,2018年9月3日,4,很爛，看了留言原來大家都跟我一樣，每次都按到接關又不能刪除，你們內部工程師都在幹嘛，一堆人留言都不處理，真的爛透了，一顆星都不想給
618,2018年9月4日,1,真的不推 只想要讓人多花錢 確沒有提升遊戲 只想讓人用道具或是花錢復活接關 悶爆
625,2018年9月5日,3,各位玩家們別白費口舌了，遊戲公司是不會幫大家解決任何問題的。遊戲公司怕的是大家太快過關 不買道具。大家別太指望遊戲公司會改善 賺錢是它們的第一目標。 在這之前想說開發人員也很辛苦 偶爾還會買道具支持遊戲公司。不過我後悔了 因為發覺遊戲公司真的很傲慢 對於玩家們提出的反應和意見 遊戲公司從沒回應過 更別說改善了
610,2018年9月6日,1,一定要用道具才會讓人過關，推出的活動通關獎品又越來越爛，不懂還要玩什麼
669,2018年9月8日,1,那有一直同一色球擺明就是不要讓人家過關
9,2019年1月1日,3,672關為何過關沒有獎勵
146,2019年1月1日,5,good
3,2019年1月1日,3,今天玩秘密關卡，通過百萬分時1000獎金沒有送
142,2019年1月1日,4,好玩
52,2019年1月1日,5,好玩消磨時間
14,2019年1月1日,3,明明過關了，居然閃退？！再進去就變成沒過關了！！還我道具來啊！🙄
64,2019年1月1日,4,好玩棒
61,2019年1月1日,5,很好玩，又有趣！！！
143,2019年1月2日,5,go
134,2019年1月2日,4,不錯
160,2019年1月2日,4,貼圖還是不給載 都已經達成認務條件了，貼圖還是無法下載。而且已經不是第一次這樣了，之前也有過如此。
137,2019年1月2日,5,好玩
24,2019年1月2日,1,進去都會跳出來都不能玩！！
240,2019年1月2日,4,還不錯
78,2019年1月2日,5,渡時間
18,2019年1月2日,3,更新之後，平板不能玩了！也不能重新下載了啦～
85,2019年1月3日,4,還行
84,2019年1月3日,5,有趣的遊戲
40,2019年1月3日,1,一直給不同顏色的球怎麼可能會過關，還要收集34百顆球卻給10幾20顆去打是會過關喔！騙小騙鼻的遊戲，故意不給過關，卡關三四個月，鬼才會玩啦！
25,2019年1月3日,3,忽然就完全黑屏，無法使用，麻煩請儘快處理，謝謝
153,2019年1月3日,5,可愛
1,2019年1月3日,3,怎麼會一直出現閃退情形，這2天無法玩
200,2019年1月3日,3,爛到爆 不好玩
43,2019年1月4日,3,還不錯玩，只是寶石太難取得。
30,2019年1月4日,5,很好玩喔！
87,2019年1月4日,5,a lot of fun
86,2019年1月4日,5,so funny
154,2019年1月4日,5,好玩
88,2019年1月4日,5,還行
7,2019年1月5日,1,負評，遊戲官網控制進度 分數 延遲 升級超級慢負評的遊戲。
