,Date,Score,reviews
759,2018年9月18日,5,單抽月輪
453,2018年9月18日,4,我想問一下一開始新手教學輸入邀請碼時候錯過 要怎麼再 打開邀請碼的畫面
678,2018年9月18日,5,用補給卡就中了女王，好爽喔
519,2018年9月18日,5,我有課月卡、但已兩天沒收到鑽石，請代理商盡快幫我解決問題、月卡還有131天
458,2018年9月18日,5,簡單又好大 裝備也是一直送 角色也很好抽 真棒 輸入邀請碼一起練等吧SLJW7A
563,2018年9月18日,1,說好的女王一發入魂禮包 買了卻沒有女王
559,2018年9月18日,3,Supercell的遊戲都能切換google帳號 你們沒理由做不到
568,2018年9月19日,5,抽到好角色 馬上來給讚
715,2018年9月19日,5,....角色好看，認真玩時手機會變暖暖包(特效華麗
742,2018年9月19日,3,"不能登入，一直卡在""輕觸以登錄遊戲”的介面"
660,2018年9月19日,5,抽不到之外都好玩
703,2018年9月19日,3,"不能登入，一直卡在""輕觸以登錄遊戲”的介面"
746,2018年9月19日,4,希望有自動功能
748,2018年9月19日,4,別人100 我10
702,2018年9月19日,5,首抽遊戲，抽卡看臉，但是人物戰鬥很流暢，非常推薦。
760,2018年9月19日,5,好玩不解釋
763,2018年9月19日,4,玩過後感覺不錯，人物模組很美~
672,2018年9月19日,5,....角色好看，認真玩時手機會變暖暖包(特效華麗
776,2018年9月19日,5,很好玩，但是有點不懂劇情~
798,2018年9月20日,5,震撼!!!這是我玩這款遊戲的唯一感想。Amazing. . .
658,2018年9月20日,5,好想要空之律者啊
436,2018年9月20日,4,"新開放世界經常出現無法退出戰鬥狀態的bug,還有只有血條,看不見打不到的怪"
612,2018年9月20日,4,看畫質是不錯，就是有點小單調
572,2018年9月20日,1,網路一直很卡當，明明訊號滿格，可是一直轉圈，很煩誒。
637,2018年9月20日,3,有時用日文玩的時候沒聲
555,2018年9月20日,1,為何我不能搶小怪的鐮刀，我要啦，我要一次拿三把 妖刀村正 為何不行啊～
700,2018年9月20日,5,很棒的製作，3D場景的特效很精緻，動畫流暢
656,2018年9月20日,5,吸毒遊戲 玩了必成癮
778,2018年9月20日,5,太好玩了！
421,2018年9月20日,5,"優化好像不是很好 卡loading,卡結算 Asus ZenFone3 Android N 希望儘早解決，後會改星數 感謝，辛苦了"
740,2018年9月20日,5,畫面非常優！
690,2018年9月21日,5,德麗莎世界第一可愛
477,2018年9月21日,5,在夏日幻夢關卡中進入通關光圈的瞬間按下展示鍵會黑屏 沒錯，我就是這麼無聊！！！ 還有我的邀請碼是SM5JR8 話說，SM在遊戲裡是禁語...
741,2018年9月21日,3,空之律者，看的到，但抽不到啊QQ
730,2018年9月21日,1,我的一直黑屏打不開
591,2018年9月21日,1,"近年玩過最差的遊戲. 活動關卡沒測試就推出每次一堆問題, 關卡一直重覆超悶只會騙體力. 這遊戲怎麼肝沒蛋池武跟聖痕勸你不要玩了, 然而蛋池卻一堆垃圾只會騙課."
615,2018年9月21日,5,輸入邀請碼SMLYKW 有額外獎勵
517,2018年9月21日,4,為什麼崩壞常常按了沒反應或者跑不動 看影片玩其他遊戲都不會這樣
558,2018年9月21日,3,遊戲音樂一直有雜音跟暴音，我是耳機遊戲玩家，但是我確定我耳機沒問題
548,2018年9月21日,1,我每天玩的時候，都有當機，我也不知道為何突然當機，能不能處理
527,2018年9月22日,2,伺服器有夠爛 網路訊號滿格正常 還是動不動就沒回應
456,2018年9月22日,4,整體遊戲很完善，動作遊戲新手和老手也能暢快遊玩！就是部分碎片系統稍減評分。輸入邀請碼就能一起拿更多石，我的邀請碼:SLKE7D。謝謝^_^
789,2018年9月22日,5,邀請碼SMLW5N
511,2018年9月22日,2,角色都抽不太到，就連專屬武器、聖痕都要用抽的!!! 不能改成關卡或是活動能打到嗎? 玩到想棄坑...
479,2018年9月22日,5,最近連續進入戰鬥幾次之後就會沒辦法繼續打，必須重新登入才能繼續，遊戲真的好玩，希望可以盡快改善問題
767,2018年9月22日,5,超極好玩的
547,2018年9月22日,2,購買月卡後 帳戶已扣款 卻沒領到水晶 月卡購買欄也未顯示剩餘天數 已過2天
655,2018年9月22日,5,希望可以出希兒女武神
448,2018年9月22日,3,你們的主線困難1-12 打到要去廣場的路上到廣場卻卡關 沒怪 麻煩修一下
618,2018年9月22日,5,新手可以輸入邀請碼 SMPBP4 一起玩
501,2018年9月22日,5,我十抽一次中左兩隻S級女武神
647,2018年9月22日,5,大致上都非常不錯哦！也不算太沉寂。加油
639,2018年9月22日,1,SLP9QJ 歡迎使用邀請碼一起拿獎勵
638,2018年9月22日,3,從昨天開始無法進行遊戲😐頁面都正常 可是沒辦法打關卡😐😐
674,2018年9月22日,5,可以不要鎖定不能攻擊的敵人嗎？
416,2018年9月22日,5,機率的東西本來就有好有壞，看了一堆垃圾評論只能說，你們適合去玩沒保底的遊戲，這麼佛都可以說爛。真是呵呵
427,2018年9月23日,5,這遊戲本來就是要肝，課金這種事本來就是要看人的財力而不是只會說這遊戲吸金，抽角色、武器這種事本來就是個人運氣，難道你們不知道現在的遊戲都要公告抽獎機率嗎，以及一堆白癡連公告都不看就在罵官方，真的不知道你們的腦袋是裝什麼，還有會lag、閃退的建議買一隻新點的手機、這遊戲要效能好點的才能完整體驗遊戲
769,2018年9月23日,3,很好玩，就是有正太就好了（不
478,2018年9月23日,5,很好玩，只不過我對這個手遊有點超級喜歡，只不過空之律者不知道這個角色可不可以在八重櫻的香囊兌換啊？希望啦
685,2018年9月23日,5,阿明艦長帶你飛
534,2018年9月23日,5,雖然會有點卡，但是這遊戲讓我覺得不無聊，是個不錯的遊戲讚
449,2018年9月23日,1,TMD 編年史最後一關 我打的要死要活的 一顆TMD雷射球就把我殺死怎樣復活還一定要用水晶 搶錢是不是啊 我好不容易存到2000了 打一下 全沒了 那我存是在存個屁的哦 去搶錢啦 幹
518,2018年9月23日,5,抽一般補給的角色卡機率比活動角色卡高很多(不要當真，肯定係我人品問題)
651,2018年9月23日,5,繼續加油，希望未來角色更容易抽到
670,2018年9月23日,5,很扯誒，s級女武神自選福石都已經91趴了，還沒抽到福石是怎樣?坑人鑽石嗎?我都已經花了5400鑽了誒，鑽石還來啦(怒，這些鑽石數量都可以換兩次十抽了，最近又出「空之律者」，說不定都抽到了 媽的，都玩到63等了，支持你們遊戲這麼久，結果什麼屁都沒有，再坑錢嘛？，有沒有再回饋支持者的啊？還是要繼續操作讓我們繼續花錢？
635,2018年9月23日,1,我完全開不了遊戲啊qwq求解
476,2018年9月24日,5,Anime日系畫風+日文語音 作為一個 日文控當然就是要捧場一下 特效滿分 動作流暢 基本上算是一個NO.1 GAME
454,2018年9月24日,4,遊戲風格簡單易上手，畫面細緻可以玩，不過都是關卡型全都要手動，喜歡掛網或自動打的玩家就比較不適合
447,2018年9月24日,5,大哥們，自己手機爛、非洲人別怪遊戲好嗎? 公布的概率是包含保底的。
774,2018年9月24日,5,畫風漂亮，動作流暢
731,2018年9月25日,5,很佛心很 棒
494,2018年9月25日,4,有時會頓頓的，希望能掃蕩，不然沒法長時間遊玩有需要素材時也沒時間能夠獲取素材
588,2018年9月25日,1,掉幀的情況太嚴重了，玩到完全不想玩了！希望公司多能改進。
424,2018年9月25日,4,2.5版後許多玩家登入要嘗試好幾次才能登入，即使登入了也不定時出現遊戲卡住，再回到重登遊戲的循環。 這已經不是少數玩家的個案，明顯是版本缺陷，玩不到10分鐘卻要再花數十分鐘登入遊戲？
677,2018年9月26日,5,非常好玩! 邀請碼SMC64W
797,2018年9月26日,5,四十抽空之律者 哭了😂
659,2018年9月26日,4,新手開局的鑽石送多一點
507,2018年9月26日,3,您好我有買月卡但是過了很多天都沒收到每日鑽石 用戶id:11185201
771,2018年9月26日,5,崩崩崩真D好玩
430,2018年9月26日,5,閃耀之章的地方次元的盾閃會被判定無效，我已經打了三遍一直無法破這個任務 另外布洛尼亞只要是盾閃，系統都會有判定障礙😣😣😣
796,2018年9月27日,5,選單會頓是正常嗎？（htc U12+)
648,2018年9月27日,5,這是款很棒的遊戲
573,2018年9月27日,1,對於遊戲實在受不了連線品質了，一直閃退跟斷線，本人手機為ｈｔｃ－１０，雖然比不上Ｉｐｈｏｎｅ１０但跑黑暗靈魂那些綽綽有餘，只有你們崩壞3不斷閃退，故我要申請退費
474,2018年9月27日,3,30等開放的櫻色輪迴第二章 有一處靠近山坡的場景會破圖 導致角色掉入虛空 而無法動彈 以致遊戲玩法繼續 必需重開遊戲或是跳出任務
750,2018年9月27日,5,很高水平的遊戲，畫面美麗動作流暢。
529,2018年9月27日,5,如果腳色在多一點長相不重複會更多人玩，也更好玩
609,2018年9月27日,5,可玩性很不錯的遊戲 戰鬥流暢且舒服
691,2018年9月27日,5,一起抽律化娜吧😎 邀請碼：SLM4Q2
537,2018年9月28日,5,很好玩，希望有一次10抽可以保證有一隻S級。水晶很難儲
634,2018年9月28日,5,請求解除Google play 綁定想換fb的綁定
557,2018年9月28日,5,玩了那麼多動作遊戲，這應該是我玩過最棒的，完全不輸 PC 遊戲。
493,2018年9月28日,5,很喜歡這個遊戲 可是 之前的帳號沒有綁定，有一陣子沒玩了，最近更新之後不見了 Σ(っ°Д °; )っ 可以找回來嗎？
505,2018年9月29日,5,呵呵呵呵呵哈哈哈哈哈 空律10抽結束 專武3抽結束 剩下聖痕還沒到家而已w 笑你們這群非洲人
675,2018年9月29日,3,玩到一半會閃退
578,2018年9月29日,5,很喜歡，我的邀請碼SLRMPF各位萌新可加加
775,2018年9月29日,4,可惜水晶太貴，不然就完美了。
736,2018年9月29日,5,好友邀請碼SLM9BH
716,2018年9月29日,4,網絡很好也好卡
516,2018年9月29日,4,更新版本後，出現了嚴重問題，我沒次登入遊戲只要按好友，就會突然閃退黑屏，然後跳出手機頁面。三星Note3 已經閃退很多次。網路也是沒問題，就不知道為何會這樣。不能在做一次遊戲檢查嗎？BUG很多。請立即給我回覆。
503,2018年9月29日,1,我的月卡每15天會給的500水金沒了直接跳第16天是怎樣?坑人嗎？給不給接釋啊？我的ID：小樂樂~
406,2018年9月30日,5,角色外觀 聲音 設定 深得我心 雖然要強需要客金 不過也有蠻多平民裝以及其他獲取武器的手段 整體鑽石獲取方法多 儘管不客 也是有一定數量的鑽石
514,2018年9月30日,5,為什麼他經常說崩壞3rd已經停止， 每次打關卡的時候都閃退
632,2018年9月30日,1,至今玩過最坑的遊戲之一
434,2018年9月30日,4,有點讓人去課金的感覺...在出完S級新角色後沒多久又馬上開最強輔助角的擴充...根本來不及存錢
526,2018年9月30日,4,整體來說是讓我覺得值得花時間和金錢去玩的良心遊戲
9,2019年1月1日,5,畫面有時會消失控制器 希望能改善
64,2019年1月1日,5,改版後不錯不錯
58,2019年1月1日,5,優質好遊戲
91,2019年1月2日,5,Nice
360,2019年1月3日,5,以往的手遊都強調升級和自動練級，但是這個遊戲強調的是遊戲的操作性，而且世界觀完整，還有多種玩法提供可玩性，在玩家沒有體力時，還有女武神好感度和日常互動來使玩家對遊戲有更多代入感，再說，這個遊戲玩家的技巧比角色稀有度重要，所以課金和不課金玩家差別不大，更不用提角色的取得方式多元，不課金也可以得到好角色，值得一玩的好遊戲……但是要說劇情的話……
18,2019年1月3日,5,喜歡！畫面非常漂亮！只不過寶石有一點點難賺而已！
65,2019年1月3日,5,踹好踹滿
44,2019年1月4日,5,下載速度有一點點久喔~
79,2019年1月4日,5,好玩，排名前幾喜歡~~
95,2019年1月4日,5,先給大家最想要的邀請碼吧~ SMC2C7 祝各位10連抽通通都是S以上 (我也想當歐洲人QAQ 以下廢話 - - - - - - - - - - ↓ 我是從2代過來的玩家，3rd整個遊戲模式大不同阿，改動的地方很多 ! ! ! 人物、故事背景、角色立繪、模組。都大大 UP↑ UP↑ 至於好不好玩，很客觀，但這遊戲挺合我胃口的，吃技術的遊戲 唯一想抱怨的就是跟2代一樣，體力質感覺永遠都不夠阿~ 希望不管是轉來玩3rd的老玩家還在第一次接觸到這遊戲得初心者 都能夠完的愉快 （ > ω・)ノ゛ .♡。 (p.s: 怕沒玩過2代不知道劇情? ok的，2跟3rd都劇情完全不同，不用怕搞不懂~
